title,artist,date,word,language
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,특별하지,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,너의,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,관심사,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,걸음걸이,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,말투와,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,사소한,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,작은,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,습관들까지,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,다,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,말하지,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,너무,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,작던,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,내가,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,영웅이,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,된,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,거라고,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,oh,en
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,nah,en
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,난,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,말하지,ko
