title,artist,date,word,language
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,차가운,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,숨을,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,다,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,가져가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,원해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,원해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,원해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,원해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,아파도,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,돼,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,날,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,묶어줘,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,도망칠,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,수,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,없게,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,꽉,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,쥐고,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,날,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,흔들어줘,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,정신,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,못,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,차리게,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,kiss,en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,me,en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,on,en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,the,en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,lips,en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,lips,en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,둘만의,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,비밀,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,너란,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,감옥에,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,중독돼,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,깊이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,니가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,아닌,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,다른,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,사람,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,섬기지,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,못해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,알면서도,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,삼켜버린,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,독이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,든,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,성배,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,피,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,땀,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,눈물,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,마지막,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,춤을,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,다,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,가져가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,피,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,땀,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,눈물,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,차가운,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,숨을,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,다,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,가져가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,원해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,원해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,원해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,원해,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,많이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,나를,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,부드럽게,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,죽여줘,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,너의,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,손길로,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,눈,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,감겨줘,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,"",en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,진,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,"",en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,지민,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,"",en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,어차피,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,거부할,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,수조차,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,없어,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,"",en
