title,artist,date,word,language
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,open,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,your,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,eyes,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,open,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,your,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,eyes,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,이제는,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,open,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,your,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,eyes,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,난해한,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,저,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,불규칙,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,속에,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,속에,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,깊이,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,가려져왔던,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,가려진,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,story,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,눈을,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,뜨네,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,이,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,노랠,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,통해,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,읽혀,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,지는,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,너의,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,꿈,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,꿈,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,긴,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,잠에서,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,깨어난,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,난,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,내,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,일곱,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,번째의,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,감각,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,oh,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,내,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,곁에,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,다가와,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,펼쳐진,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,밤,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,조금씩,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,가까워,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,지는,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,다른,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,꿈,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,이해가,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,돼,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,모두가,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,내,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,것처럼,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,다,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,open,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,your,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,eyes,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,진짜를,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,봐,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,open,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,your,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,eyes,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,open,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,your,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,eyes,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,open,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,your,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,eyes,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,혼자가,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,아니야,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,난,ko
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,i,en
The 7th Sense (일곱 번째 감각) ,NCT U,2016-04-08,i,en
